Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
2,Gen2_Match493_1751152631,Gen2_Deck10,Gen2_Deck12,Gen2_Deck12,0,1,65.20543336868286,2227705,Gen2_Match493_1751152631.txt,,2025-06-29T00:33:09.655102
2,Gen2_Match498_1751152631,Gen2_Deck14,Gen2_Deck10,EMPATE,0,0,2.817856550216675,2227705,Gen2_Match498_1751152631.txt,,2025-06-29T00:33:12.473454
2,Gen2_Match499_1751152631,Gen2_Deck10,Gen2_Deck15,Gen2_Deck10,1,0,35.83789277076721,2227705,Gen2_Match499_1751152631.txt,,2025-06-29T00:33:48.311910
2,Gen2_Match500_1751152631,Gen2_Deck15,Gen2_Deck10,EMPATE,0,0,2.728095769882202,2227705,Gen2_Match500_1751152631.txt,,2025-06-29T00:33:51.040555
2,Gen2_Match497_1751152631,Gen2_Deck10,Gen2_Deck14,Gen2_Deck14,0,1,49.286574840545654,2227703,Gen2_Match497_1751152631.txt,,2025-06-29T00:33:52.211029
2,Gen2_Match502_1751152631,Gen2_Deck16,Gen2_Deck10,EMPATE,0,0,2.9392125606536865,2227703,Gen2_Match502_1751152631.txt,,2025-06-29T00:33:55.150907
2,Gen2_Match491_1751152631,Gen2_Deck10,Gen2_Deck11,Gen2_Deck11,0,1,129.58620715141296,2227704,Gen2_Match491_1751152631.txt,,2025-06-29T00:34:09.274309
2,Gen2_Match504_1751152631,Gen2_Deck17,Gen2_Deck10,EMPATE,0,0,3.0068750381469727,2227704,Gen2_Match504_1751152631.txt,,2025-06-29T00:34:12.281837
2,Gen2_Match503_1751152631,Gen2_Deck10,Gen2_Deck17,Gen2_Deck10,1,0,44.38343024253845,2227703,Gen2_Match503_1751152631.txt,,2025-06-29T00:34:39.535282
2,Gen2_Match506_1751152631,Gen2_Deck18,Gen2_Deck10,EMPATE,0,0,2.6314492225646973,2227703,Gen2_Match506_1751152631.txt,,2025-06-29T00:34:42.167295
2,Gen2_Match501_1751152631,Gen2_Deck10,Gen2_Deck16,Gen2_Deck10,1,0,62.59130048751831,2227705,Gen2_Match501_1751152631.txt,,2025-06-29T00:34:53.632518
2,Gen2_Match508_1751152631,Gen2_Deck19,Gen2_Deck10,EMPATE,0,0,2.2688920497894287,2227705,Gen2_Match508_1751152631.txt,,2025-06-29T00:34:55.902027
2,Gen2_Match505_1751152631,Gen2_Deck10,Gen2_Deck18,Gen2_Deck10,1,0,46.16536831855774,2227704,Gen2_Match505_1751152631.txt,,2025-06-29T00:34:58.490825
2,Gen2_Match510_1751152631,Gen2_Deck20,Gen2_Deck10,EMPATE,0,0,3.5428552627563477,2227704,Gen2_Match510_1751152631.txt,,2025-06-29T00:35:02.034373
2,Gen2_Match507_1751152631,Gen2_Deck10,Gen2_Deck19,Gen2_Deck10,1,0,31.09636092185974,2227703,Gen2_Match507_1751152631.txt,,2025-06-29T00:35:13.264331
2,Gen2_Match512_1751152631,Gen2_Deck21,Gen2_Deck10,EMPATE,0,0,2.837332248687744,2227703,Gen2_Match512_1751152631.txt,,2025-06-29T00:35:16.102330
2,Gen2_Match509_1751152631,Gen2_Deck10,Gen2_Deck20,Gen2_Deck10,1,0,48.80018067359924,2227705,Gen2_Match509_1751152631.txt,,2025-06-29T00:35:44.702896
2,Gen2_Match514_1751152631,Gen2_Deck22,Gen2_Deck10,EMPATE,0,0,2.694833517074585,2227705,Gen2_Match514_1751152631.txt,,2025-06-29T00:35:47.398315
2,Gen2_Match513_1751152631,Gen2_Deck10,Gen2_Deck22,Gen2_Deck10,1,0,34.78931140899658,2227703,Gen2_Match513_1751152631.txt,,2025-06-29T00:35:50.892322
2,Gen2_Match516_1751152631,Gen2_Deck23,Gen2_Deck10,EMPATE,0,0,3.8731496334075928,2227703,Gen2_Match516_1751152631.txt,,2025-06-29T00:35:54.765990
2,Gen2_Match511_1751152631,Gen2_Deck10,Gen2_Deck21,Gen2_Deck21,0,1,62.54894661903381,2227704,Gen2_Match511_1751152631.txt,,2025-06-29T00:36:04.584255
2,Gen2_Match518_1751152631,Gen2_Deck24,Gen2_Deck10,EMPATE,0,0,2.02272891998291,2227704,Gen2_Match518_1751152631.txt,,2025-06-29T00:36:06.607586
2,Gen2_Match519_1751152631,Gen2_Deck10,Gen2_Deck25,Gen2_Deck25,0,1,34.22806930541992,2227704,Gen2_Match519_1751152631.txt,,2025-06-29T00:36:40.836431
2,Gen2_Match520_1751152631,Gen2_Deck25,Gen2_Deck10,EMPATE,0,0,3.1293203830718994,2227704,Gen2_Match520_1751152631.txt,,2025-06-29T00:36:43.966431
2,Gen2_Match517_1751152631,Gen2_Deck10,Gen2_Deck24,Gen2_Deck10,1,0,62.044880390167236,2227703,Gen2_Match517_1751152631.txt,,2025-06-29T00:36:56.811523
2,Gen2_Match515_1751152631,Gen2_Deck10,Gen2_Deck23,Gen2_Deck10,1,0,71.39616656303406,2227705,Gen2_Match515_1751152631.txt,,2025-06-29T00:36:58.795147
2,Gen2_Match522_1751152631,Gen2_Deck26,Gen2_Deck10,EMPATE,0,0,2.4498136043548584,2227703,Gen2_Match522_1751152631.txt,,2025-06-29T00:36:59.261866
2,Gen2_Match524_1751152631,Gen2_Deck27,Gen2_Deck10,EMPATE,0,0,2.5210835933685303,2227703,Gen2_Match524_1751152631.txt,,2025-06-29T00:37:01.783419
2,Gen2_Match525_1751152631,Gen2_Deck10,Gen2_Deck28,Gen2_Deck10,1,0,82.77433562278748,2227703,Gen2_Match525_1751152631.txt,,2025-06-29T00:38:24.558535
2,Gen2_Match526_1751152631,Gen2_Deck28,Gen2_Deck10,EMPATE,0,0,2.2446608543395996,2227703,Gen2_Match526_1751152631.txt,,2025-06-29T00:38:26.803876
2,Gen2_Match527_1751152631,Gen2_Deck10,Gen2_Deck29,Gen2_Deck10,1,0,31.98855996131897,2227703,Gen2_Match527_1751152631.txt,,2025-06-29T00:38:58.793129
2,Gen2_Match521_1751152631,Gen2_Deck10,Gen2_Deck26,Gen2_Deck10,1,0,136.249409198761,2227704,Gen2_Match521_1751152631.txt,,2025-06-29T00:39:00.217091
2,Gen2_Match528_1751152631,Gen2_Deck29,Gen2_Deck10,EMPATE,0,0,2.48642897605896,2227703,Gen2_Match528_1751152631.txt,,2025-06-29T00:39:01.280115
2,Gen2_Match530_1751152631,Gen2_Deck12,Gen2_Deck11,EMPATE,0,0,3.165889263153076,2227703,Gen2_Match530_1751152631.txt,,2025-06-29T00:39:04.446730
2,Gen2_Match523_1751152631,Gen2_Deck10,Gen2_Deck27,Gen2_Deck10,1,0,139.43648386001587,2227705,Gen2_Match523_1751152631.txt,,2025-06-29T00:39:18.232247
2,Gen2_Match532_1751152631,Gen2_Deck13,Gen2_Deck11,EMPATE,0,0,2.475062131881714,2227705,Gen2_Match532_1751152631.txt,,2025-06-29T00:39:20.951538
2,Gen2_Match529_1751152631,Gen2_Deck11,Gen2_Deck12,Gen2_Deck11,1,0,43.76640772819519,2227704,Gen2_Match529_1751152631.txt,,2025-06-29T00:39:43.984441
2,Gen2_Match534_1751152631,Gen2_Deck14,Gen2_Deck11,EMPATE,0,0,2.904756546020508,2227704,Gen2_Match534_1751152631.txt,,2025-06-29T00:39:46.889798
2,Gen2_Match533_1751152631,Gen2_Deck11,Gen2_Deck14,Gen2_Deck11,1,0,43.24557685852051,2227705,Gen2_Match533_1751152631.txt,,2025-06-29T00:40:04.197920
2,Gen2_Match536_1751152631,Gen2_Deck15,Gen2_Deck11,EMPATE,0,0,2.803938388824463,2227705,Gen2_Match536_1751152631.txt,,2025-06-29T00:40:07.002473
2,Gen2_Match531_1751152631,Gen2_Deck11,Gen2_Deck13,Gen2_Deck13,0,1,64.40838599205017,2227703,Gen2_Match531_1751152631.txt,,2025-06-29T00:40:08.855907
2,Gen2_Match538_1751152631,Gen2_Deck16,Gen2_Deck11,EMPATE,0,0,3.8419339656829834,2227703,Gen2_Match538_1751152631.txt,,2025-06-29T00:40:12.698405
2,Gen2_Match535_1751152631,Gen2_Deck11,Gen2_Deck15,Gen2_Deck11,1,0,30.992852687835693,2227704,Gen2_Match535_1751152631.txt,,2025-06-29T00:40:17.904892
2,Gen2_Match540_1751152631,Gen2_Deck17,Gen2_Deck11,EMPATE,0,0,3.4418702125549316,2227704,Gen2_Match540_1751152631.txt,,2025-06-29T00:40:21.347402
2,Gen2_Match537_1751152631,Gen2_Deck11,Gen2_Deck16,Gen2_Deck11,1,0,44.3242301940918,2227705,Gen2_Match537_1751152631.txt,,2025-06-29T00:40:51.327381
2,Gen2_Match542_1751152631,Gen2_Deck18,Gen2_Deck11,EMPATE,0,0,2.791713237762451,2227705,Gen2_Match542_1751152631.txt,,2025-06-29T00:40:54.138381
2,Gen2_Match539_1751152631,Gen2_Deck11,Gen2_Deck17,Gen2_Deck11,1,0,42.23983335494995,2227703,Gen2_Match539_1751152631.txt,,2025-06-29T00:40:54.939044
2,Gen2_Match544_1751152631,Gen2_Deck19,Gen2_Deck11,EMPATE,0,0,3.1973302364349365,2227703,Gen2_Match544_1751152631.txt,,2025-06-29T00:40:58.136941
2,Gen2_Match541_1751152631,Gen2_Deck11,Gen2_Deck18,Gen2_Deck18,0,1,39.250444650650024,2227704,Gen2_Match541_1751152631.txt,,2025-06-29T00:41:00.598616
2,Gen2_Match546_1751152631,Gen2_Deck20,Gen2_Deck11,EMPATE,0,0,3.1074721813201904,2227704,Gen2_Match546_1751152631.txt,,2025-06-29T00:41:03.706664
2,Gen2_Match543_1751152631,Gen2_Deck11,Gen2_Deck19,Gen2_Deck11,1,0,45.32582688331604,2227705,Gen2_Match543_1751152631.txt,,2025-06-29T00:41:39.464948
2,Gen2_Match548_1751152631,Gen2_Deck21,Gen2_Deck11,EMPATE,0,0,2.6929609775543213,2227705,Gen2_Match548_1751152631.txt,,2025-06-29T00:41:42.158409
2,Gen2_Match547_1751152631,Gen2_Deck11,Gen2_Deck21,Gen2_Deck11,1,0,49.84484934806824,2227704,Gen2_Match547_1751152631.txt,,2025-06-29T00:41:53.552123
2,Gen2_Match550_1751152631,Gen2_Deck22,Gen2_Deck11,EMPATE,0,0,3.162503242492676,2227704,Gen2_Match550_1751152631.txt,,2025-06-29T00:41:56.715117
2,Gen2_Match545_1751152631,Gen2_Deck11,Gen2_Deck20,Gen2_Deck20,0,1,59.92457938194275,2227703,Gen2_Match545_1751152631.txt,,2025-06-29T00:41:58.062136
2,Gen2_Match552_1751152631,Gen2_Deck23,Gen2_Deck11,EMPATE,0,0,2.898890256881714,2227703,Gen2_Match552_1751152631.txt,,2025-06-29T00:42:00.961488
2,Gen2_Match549_1751152631,Gen2_Deck11,Gen2_Deck22,Gen2_Deck22,0,1,53.781107902526855,2227705,Gen2_Match549_1751152631.txt,,2025-06-29T00:42:35.940437
2,Gen2_Match551_1751152631,Gen2_Deck11,Gen2_Deck23,Gen2_Deck23,0,1,39.35439896583557,2227704,Gen2_Match551_1751152631.txt,,2025-06-29T00:42:36.070143
2,Gen2_Match554_1751152631,Gen2_Deck24,Gen2_Deck11,EMPATE,0,0,2.241417407989502,2227705,Gen2_Match554_1751152631.txt,,2025-06-29T00:42:38.182473
2,Gen2_Match556_1751152631,Gen2_Deck25,Gen2_Deck11,EMPATE,0,0,3.5232272148132324,2227705,Gen2_Match556_1751152631.txt,,2025-06-29T00:42:41.706383
2,Gen2_Match553_1751152631,Gen2_Deck11,Gen2_Deck24,Gen2_Deck11,1,0,49.64623761177063,2227703,Gen2_Match553_1751152631.txt,,2025-06-29T00:42:50.608505
2,Gen2_Match558_1751152631,Gen2_Deck26,Gen2_Deck11,EMPATE,0,0,2.717167615890503,2227703,Gen2_Match558_1751152631.txt,,2025-06-29T00:42:53.326261
2,Gen2_Match555_1751152631,Gen2_Deck11,Gen2_Deck25,Gen2_Deck11,1,0,49.52528738975525,2227704,Gen2_Match555_1751152631.txt,,2025-06-29T00:43:25.596048
2,Gen2_Match559_1751152631,Gen2_Deck11,Gen2_Deck27,Gen2_Deck27,0,1,34.5644314289093,2227703,Gen2_Match559_1751152631.txt,,2025-06-29T00:43:27.891445
2,Gen2_Match560_1751152631,Gen2_Deck27,Gen2_Deck11,EMPATE,0,0,2.784022808074951,2227704,Gen2_Match560_1751152631.txt,,2025-06-29T00:43:28.380602
2,Gen2_Match562_1751152631,Gen2_Deck28,Gen2_Deck11,EMPATE,0,0,3.17861270904541,2227704,Gen2_Match562_1751152631.txt,,2025-06-29T00:43:31.559882
2,Gen2_Match557_1751152631,Gen2_Deck11,Gen2_Deck26,Gen2_Deck26,0,1,51.23727512359619,2227705,Gen2_Match557_1751152631.txt,,2025-06-29T00:43:32.944873
2,Gen2_Match564_1751152631,Gen2_Deck29,Gen2_Deck11,EMPATE,0,0,3.3555150032043457,2227705,Gen2_Match564_1751152631.txt,,2025-06-29T00:43:36.301034
2,Gen2_Match561_1751152631,Gen2_Deck11,Gen2_Deck28,Gen2_Deck28,0,1,39.17750573158264,2227703,Gen2_Match561_1751152631.txt,,2025-06-29T00:44:07.069826
2,Gen2_Match566_1751152631,Gen2_Deck13,Gen2_Deck12,EMPATE,0,0,2.7322230339050293,2227703,Gen2_Match566_1751152631.txt,,2025-06-29T00:44:09.802614
2,Gen2_Match563_1751152631,Gen2_Deck11,Gen2_Deck29,Gen2_Deck11,1,0,38.39663076400757,2227704,Gen2_Match563_1751152631.txt,,2025-06-29T00:44:09.957323
2,Gen2_Match568_1751152631,Gen2_Deck14,Gen2_Deck12,EMPATE,0,0,2.7479612827301025,2227704,Gen2_Match568_1751152631.txt,,2025-06-29T00:44:12.706031
2,Gen2_Match565_1751152631,Gen2_Deck12,Gen2_Deck13,Gen2_Deck13,0,1,43.95011568069458,2227705,Gen2_Match565_1751152631.txt,,2025-06-29T00:44:20.251809
2,Gen2_Match570_1751152631,Gen2_Deck15,Gen2_Deck12,EMPATE,0,0,2.699477434158325,2227705,Gen2_Match570_1751152631.txt,,2025-06-29T00:44:22.951760
2,Gen2_Match571_1751152631,Gen2_Deck12,Gen2_Deck16,Gen2_Deck16,0,1,31.401463985443115,2227705,Gen2_Match571_1751152631.txt,,2025-06-29T00:44:54.353847
2,Gen2_Match569_1751152631,Gen2_Deck12,Gen2_Deck15,Gen2_Deck15,0,1,44.42167115211487,2227704,Gen2_Match569_1751152631.txt,,2025-06-29T00:44:57.128499
2,Gen2_Match572_1751152631,Gen2_Deck16,Gen2_Deck12,EMPATE,0,0,2.841794013977051,2227705,Gen2_Match572_1751152631.txt,,2025-06-29T00:44:57.196161
2,Gen2_Match574_1751152631,Gen2_Deck17,Gen2_Deck12,EMPATE,0,0,2.6473381519317627,2227705,Gen2_Match574_1751152631.txt,,2025-06-29T00:44:59.844178
2,Gen2_Match575_1751152631,Gen2_Deck12,Gen2_Deck18,Gen2_Deck18,0,1,31.12380290031433,2227705,Gen2_Match575_1751152631.txt,,2025-06-29T00:45:30.968729
2,Gen2_Match567_1751152631,Gen2_Deck12,Gen2_Deck14,Gen2_Deck12,1,0,82.37299370765686,2227703,Gen2_Match567_1751152631.txt,,2025-06-29T00:45:32.176315
2,Gen2_Match576_1751152631,Gen2_Deck18,Gen2_Deck12,EMPATE,0,0,2.302922010421753,2227705,Gen2_Match576_1751152631.txt,,2025-06-29T00:45:33.272195
2,Gen2_Match578_1751152631,Gen2_Deck19,Gen2_Deck12,EMPATE,0,0,2.6445462703704834,2227705,Gen2_Match578_1751152631.txt,,2025-06-29T00:45:35.917197
2,Gen2_Match573_1751152631,Gen2_Deck12,Gen2_Deck17,Gen2_Deck12,1,0,50.36725068092346,2227704,Gen2_Match573_1751152631.txt,,2025-06-29T00:45:47.496512
2,Gen2_Match580_1751152631,Gen2_Deck20,Gen2_Deck12,EMPATE,0,0,2.6263933181762695,2227704,Gen2_Match580_1751152631.txt,,2025-06-29T00:45:50.123460
2,Gen2_Match577_1751152631,Gen2_Deck12,Gen2_Deck19,Gen2_Deck12,1,0,34.1056432723999,2227703,Gen2_Match577_1751152631.txt,,2025-06-29T00:46:06.282825
2,Gen2_Match582_1751152631,Gen2_Deck21,Gen2_Deck12,EMPATE,0,0,2.8192458152770996,2227703,Gen2_Match582_1751152631.txt,,2025-06-29T00:46:09.102702
2,Gen2_Match579_1751152631,Gen2_Deck12,Gen2_Deck20,Gen2_Deck20,0,1,35.17461347579956,2227705,Gen2_Match579_1751152631.txt,,2025-06-29T00:46:11.092504
2,Gen2_Match584_1751152631,Gen2_Deck22,Gen2_Deck12,EMPATE,0,0,3.4973440170288086,2227705,Gen2_Match584_1751152631.txt,,2025-06-29T00:46:14.590417
2,Gen2_Match581_1751152631,Gen2_Deck12,Gen2_Deck21,Gen2_Deck21,0,1,40.284205198287964,2227704,Gen2_Match581_1751152631.txt,,2025-06-29T00:46:30.408385
2,Gen2_Match586_1751152631,Gen2_Deck23,Gen2_Deck12,EMPATE,0,0,2.598614454269409,2227704,Gen2_Match586_1751152631.txt,,2025-06-29T00:46:33.007608
2,Gen2_Match585_1751152631,Gen2_Deck12,Gen2_Deck23,Gen2_Deck23,0,1,30.684919118881226,2227705,Gen2_Match585_1751152631.txt,,2025-06-29T00:46:45.275997
2,Gen2_Match583_1751152631,Gen2_Deck12,Gen2_Deck22,Gen2_Deck22,0,1,38.83340001106262,2227703,Gen2_Match583_1751152631.txt,,2025-06-29T00:46:47.936749
2,Gen2_Match588_1751152631,Gen2_Deck24,Gen2_Deck12,EMPATE,0,0,3.0116636753082275,2227705,Gen2_Match588_1751152631.txt,,2025-06-29T00:46:48.288214
2,Gen2_Match590_1751152631,Gen2_Deck25,Gen2_Deck12,EMPATE,0,0,2.635225772857666,2227705,Gen2_Match590_1751152631.txt,,2025-06-29T00:46:50.924032
2,Gen2_Match587_1751152631,Gen2_Deck12,Gen2_Deck24,Gen2_Deck24,0,1,35.26757860183716,2227704,Gen2_Match587_1751152631.txt,,2025-06-29T00:47:08.275831
2,Gen2_Match592_1751152631,Gen2_Deck26,Gen2_Deck12,EMPATE,0,0,2.870790481567383,2227704,Gen2_Match592_1751152631.txt,,2025-06-29T00:47:11.147194
2,Gen2_Match589_1751152631,Gen2_Deck12,Gen2_Deck25,Gen2_Deck12,1,0,54.0878586769104,2227703,Gen2_Match589_1751152631.txt,,2025-06-29T00:47:42.025447
2,Gen2_Match591_1751152631,Gen2_Deck12,Gen2_Deck26,Gen2_Deck26,0,1,52.14330768585205,2227705,Gen2_Match591_1751152631.txt,,2025-06-29T00:47:43.068128
2,Gen2_Match594_1751152631,Gen2_Deck27,Gen2_Deck12,EMPATE,0,0,2.1412031650543213,2227703,Gen2_Match594_1751152631.txt,,2025-06-29T00:47:44.167353
2,Gen2_Match596_1751152631,Gen2_Deck28,Gen2_Deck12,EMPATE,0,0,2.8251681327819824,2227703,Gen2_Match596_1751152631.txt,,2025-06-29T00:47:46.993068
2,Gen2_Match597_1751152631,Gen2_Deck12,Gen2_Deck29,Gen2_Deck29,0,1,30.91058111190796,2227703,Gen2_Match597_1751152631.txt,,2025-06-29T00:48:17.904351
2,Gen2_Match598_1751152631,Gen2_Deck29,Gen2_Deck12,EMPATE,0,0,2.2279441356658936,2227703,Gen2_Match598_1751152631.txt,,2025-06-29T00:48:20.132983
2,Gen2_Match595_1751152631,Gen2_Deck12,Gen2_Deck28,Gen2_Deck28,0,1,38.051007986068726,2227705,Gen2_Match595_1751152631.txt,,2025-06-29T00:48:21.119827
2,Gen2_Match600_1751152631,Gen2_Deck14,Gen2_Deck13,EMPATE,0,0,3.1962084770202637,2227705,Gen2_Match600_1751152631.txt,,2025-06-29T00:48:24.316677
2,Gen2_Match601_1751152631,Gen2_Deck13,Gen2_Deck15,Gen2_Deck15,0,1,32.82991170883179,2227705,Gen2_Match601_1751152631.txt,,2025-06-29T00:48:57.147510
2,Gen2_Match602_1751152631,Gen2_Deck15,Gen2_Deck13,EMPATE,0,0,2.6045968532562256,2227705,Gen2_Match602_1751152631.txt,,2025-06-29T00:48:59.752886
2,Gen2_Match599_1751152631,Gen2_Deck13,Gen2_Deck14,Gen2_Deck13,1,0,40.05485463142395,2227703,Gen2_Match599_1751152631.txt,,2025-06-29T00:49:00.188749
2,Gen2_Match604_1751152631,Gen2_Deck16,Gen2_Deck13,EMPATE,0,0,2.136336326599121,2227703,Gen2_Match604_1751152631.txt,,2025-06-29T00:49:02.325665
2,Gen2_Match593_1751152631,Gen2_Deck12,Gen2_Deck27,Gen2_Deck12,1,0,138.68057107925415,2227704,Gen2_Match593_1751152631.txt,,2025-06-29T00:49:29.828543
2,Gen2_Match603_1751152631,Gen2_Deck13,Gen2_Deck16,Gen2_Deck13,1,0,31.596255779266357,2227705,Gen2_Match603_1751152631.txt,,2025-06-29T00:49:31.349889
2,Gen2_Match606_1751152631,Gen2_Deck17,Gen2_Deck13,EMPATE,0,0,2.5355477333068848,2227704,Gen2_Match606_1751152631.txt,,2025-06-29T00:49:32.364621
2,Gen2_Match608_1751152631,Gen2_Deck18,Gen2_Deck13,EMPATE,0,0,3.442086696624756,2227704,Gen2_Match608_1751152631.txt,,2025-06-29T00:49:35.807300
2,Gen2_Match605_1751152631,Gen2_Deck13,Gen2_Deck17,Gen2_Deck17,0,1,45.60583138465881,2227703,Gen2_Match605_1751152631.txt,,2025-06-29T00:49:47.932133
2,Gen2_Match610_1751152631,Gen2_Deck19,Gen2_Deck13,EMPATE,0,0,3.456101655960083,2227703,Gen2_Match610_1751152631.txt,,2025-06-29T00:49:51.388773
2,Gen2_Match607_1751152631,Gen2_Deck13,Gen2_Deck18,Gen2_Deck18,0,1,39.17520761489868,2227705,Gen2_Match607_1751152631.txt,,2025-06-29T00:50:10.526033
2,Gen2_Match609_1751152631,Gen2_Deck13,Gen2_Deck19,Gen2_Deck13,1,0,35.522629499435425,2227704,Gen2_Match609_1751152631.txt,,2025-06-29T00:50:11.331035
2,Gen2_Match612_1751152631,Gen2_Deck20,Gen2_Deck13,EMPATE,0,0,2.752686023712158,2227705,Gen2_Match612_1751152631.txt,,2025-06-29T00:50:13.279395
2,Gen2_Match614_1751152631,Gen2_Deck21,Gen2_Deck13,EMPATE,0,0,3.525160551071167,2227705,Gen2_Match614_1751152631.txt,,2025-06-29T00:50:16.805197
2,Gen2_Match611_1751152631,Gen2_Deck13,Gen2_Deck20,Gen2_Deck20,0,1,55.572470903396606,2227703,Gen2_Match611_1751152631.txt,,2025-06-29T00:50:46.962036
2,Gen2_Match616_1751152631,Gen2_Deck22,Gen2_Deck13,EMPATE,0,0,2.7906792163848877,2227703,Gen2_Match616_1751152631.txt,,2025-06-29T00:50:49.753328
2,Gen2_Match613_1751152631,Gen2_Deck13,Gen2_Deck21,Gen2_Deck21,0,1,38.62033724784851,2227704,Gen2_Match613_1751152631.txt,,2025-06-29T00:50:49.952302
2,Gen2_Match615_1751152631,Gen2_Deck13,Gen2_Deck22,Gen2_Deck13,1,0,33.547423362731934,2227705,Gen2_Match615_1751152631.txt,,2025-06-29T00:50:50.353284
2,Gen2_Match618_1751152631,Gen2_Deck23,Gen2_Deck13,EMPATE,0,0,2.9480481147766113,2227704,Gen2_Match618_1751152631.txt,,2025-06-29T00:50:52.900888
2,Gen2_Match620_1751152631,Gen2_Deck24,Gen2_Deck13,EMPATE,0,0,4.198439598083496,2227704,Gen2_Match620_1751152631.txt,,2025-06-29T00:50:57.099873
2,Gen2_Match617_1751152631,Gen2_Deck13,Gen2_Deck23,Gen2_Deck23,0,1,38.30736303329468,2227703,Gen2_Match617_1751152631.txt,,2025-06-29T00:51:28.061504
2,Gen2_Match619_1751152631,Gen2_Deck13,Gen2_Deck24,Gen2_Deck24,0,1,38.20957803726196,2227705,Gen2_Match619_1751152631.txt,,2025-06-29T00:51:28.563488
2,Gen2_Match622_1751152631,Gen2_Deck25,Gen2_Deck13,EMPATE,0,0,2.8035953044891357,2227703,Gen2_Match622_1751152631.txt,,2025-06-29T00:51:30.865880
2,Gen2_Match624_1751152631,Gen2_Deck26,Gen2_Deck13,EMPATE,0,0,4.515856504440308,2227703,Gen2_Match624_1751152631.txt,,2025-06-29T00:51:35.382363
2,Gen2_Match621_1751152631,Gen2_Deck13,Gen2_Deck25,Gen2_Deck13,1,0,48.068846702575684,2227704,Gen2_Match621_1751152631.txt,,2025-06-29T00:51:45.169542
2,Gen2_Match626_1751152631,Gen2_Deck27,Gen2_Deck13,EMPATE,0,0,3.0048067569732666,2227704,Gen2_Match626_1751152631.txt,,2025-06-29T00:51:48.174958
2,Gen2_Match623_1751152631,Gen2_Deck13,Gen2_Deck26,Gen2_Deck26,0,1,33.48383545875549,2227705,Gen2_Match623_1751152631.txt,,2025-06-29T00:52:02.047860
2,Gen2_Match628_1751152631,Gen2_Deck28,Gen2_Deck13,EMPATE,0,0,2.85105299949646,2227705,Gen2_Match628_1751152631.txt,,2025-06-29T00:52:04.899376
2,Gen2_Match625_1751152631,Gen2_Deck13,Gen2_Deck27,Gen2_Deck27,0,1,50.797187089920044,2227703,Gen2_Match625_1751152631.txt,,2025-06-29T00:52:26.180362
2,Gen2_Match630_1751152631,Gen2_Deck29,Gen2_Deck13,EMPATE,0,0,3.1708109378814697,2227703,Gen2_Match630_1751152631.txt,,2025-06-29T00:52:29.351663
2,Gen2_Match627_1751152631,Gen2_Deck13,Gen2_Deck28,Gen2_Deck28,0,1,45.46346116065979,2227704,Gen2_Match627_1751152631.txt,,2025-06-29T00:52:33.639233
2,Gen2_Match629_1751152631,Gen2_Deck13,Gen2_Deck29,Gen2_Deck13,1,0,30.487704515457153,2227705,Gen2_Match629_1751152631.txt,,2025-06-29T00:52:35.387603
2,Gen2_Match632_1751152631,Gen2_Deck15,Gen2_Deck14,EMPATE,0,0,3.252506971359253,2227704,Gen2_Match632_1751152631.txt,,2025-06-29T00:52:36.892355
2,Gen2_Match634_1751152631,Gen2_Deck16,Gen2_Deck14,EMPATE,0,0,3.5999743938446045,2227704,Gen2_Match634_1751152631.txt,,2025-06-29T00:52:40.492940
2,Gen2_Match633_1751152631,Gen2_Deck14,Gen2_Deck16,Gen2_Deck14,1,0,41.78269839286804,2227705,Gen2_Match633_1751152631.txt,,2025-06-29T00:53:17.170971
2,Gen2_Match636_1751152631,Gen2_Deck17,Gen2_Deck14,EMPATE,0,0,2.325634717941284,2227705,Gen2_Match636_1751152631.txt,,2025-06-29T00:53:19.497279
2,Gen2_Match635_1751152631,Gen2_Deck14,Gen2_Deck17,Gen2_Deck14,1,0,40.5911180973053,2227704,Gen2_Match635_1751152631.txt,,2025-06-29T00:53:21.084816
2,Gen2_Match638_1751152631,Gen2_Deck18,Gen2_Deck14,EMPATE,0,0,3.4865338802337646,2227704,Gen2_Match638_1751152631.txt,,2025-06-29T00:53:24.572067
2,Gen2_Match631_1751152631,Gen2_Deck14,Gen2_Deck15,Gen2_Deck15,0,1,65.61205101013184,2227703,Gen2_Match631_1751152631.txt,,2025-06-29T00:53:34.964558
2,Gen2_Match640_1751152631,Gen2_Deck19,Gen2_Deck14,EMPATE,0,0,2.9501571655273438,2227703,Gen2_Match640_1751152631.txt,,2025-06-29T00:53:37.915301
2,Gen2_Match639_1751152631,Gen2_Deck14,Gen2_Deck19,Gen2_Deck19,0,1,36.143901348114014,2227704,Gen2_Match639_1751152631.txt,,2025-06-29T00:54:00.716838
2,Gen2_Match642_1751152631,Gen2_Deck20,Gen2_Deck14,EMPATE,0,0,2.897881269454956,2227704,Gen2_Match642_1751152631.txt,,2025-06-29T00:54:03.615354
2,Gen2_Match643_1751152631,Gen2_Deck14,Gen2_Deck21,Gen2_Deck14,1,0,37.15110921859741,2227704,Gen2_Match643_1751152631.txt,,2025-06-29T00:54:40.767309
