Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
4,Gen4_Match44_1752198973,Gen4_Deck8,Gen4_Deck3,Gen4_Deck8,1,0,34.17227029800415,1636827,Gen4_Match44_1752198973.txt,,2025-07-11T02:06:08.272634
4,Gen4_Match46_1752198973,Gen4_Deck3,Gen4_Deck10,Gen4_Deck10,0,1,33.40589118003845,1636829,Gen4_Match46_1752198973.txt,,2025-07-11T02:06:20.950936
4,Gen4_Match45_1752198973,Gen4_Deck9,Gen4_Deck3,Gen4_Deck9,1,0,65.2187340259552,1636828,Gen4_Match45_1752198973.txt,,2025-07-11T02:06:46.031520
4,Gen4_Match48_1752198973,Gen4_Deck12,Gen4_Deck3,Gen4_Deck12,1,0,35.825432777404785,1636829,Gen4_Match48_1752198973.txt,,2025-07-11T02:06:56.776934
4,Gen4_Match49_1752198973,Gen4_Deck3,Gen4_Deck13,Gen4_Deck13,0,1,36.76469564437866,1636828,Gen4_Match49_1752198973.txt,,2025-07-11T02:07:22.796694
4,Gen4_Match47_1752198973,Gen4_Deck3,Gen4_Deck11,Gen4_Deck3,1,0,79.28655576705933,1636827,Gen4_Match47_1752198973.txt,,2025-07-11T02:07:27.559801
4,Gen4_Match50_1752198973,Gen4_Deck3,Gen4_Deck14,Gen4_Deck14,0,1,41.6911039352417,1636829,Gen4_Match50_1752198973.txt,,2025-07-11T02:07:38.468643
4,Gen4_Match52_1752198973,Gen4_Deck6,Gen4_Deck4,Gen4_Deck6,1,0,29.40621256828308,1636827,Gen4_Match52_1752198973.txt,,2025-07-11T02:07:56.966568
4,Gen4_Match53_1752198973,Gen4_Deck7,Gen4_Deck4,Gen4_Deck4,0,1,36.21528124809265,1636829,Gen4_Match53_1752198973.txt,,2025-07-11T02:08:14.684432
4,Gen4_Match51_1752198973,Gen4_Deck4,Gen4_Deck5,Gen4_Deck5,0,1,54.46227741241455,1636828,Gen4_Match51_1752198973.txt,,2025-07-11T02:08:17.259484
4,Gen4_Match55_1752198973,Gen4_Deck4,Gen4_Deck9,Gen4_Deck9,0,1,35.04353165626526,1636829,Gen4_Match55_1752198973.txt,,2025-07-11T02:08:49.728562
4,Gen4_Match54_1752198973,Gen4_Deck4,Gen4_Deck8,Gen4_Deck4,1,0,74.13342571258545,1636827,Gen4_Match54_1752198973.txt,,2025-07-11T02:09:11.100500
4,Gen4_Match58_1752198973,Gen4_Deck4,Gen4_Deck12,Gen4_Deck12,0,1,20.27838659286499,1636827,Gen4_Match58_1752198973.txt,,2025-07-11T02:09:31.379330
4,Gen4_Match56_1752198973,Gen4_Deck10,Gen4_Deck4,Gen4_Deck4,0,1,110.93976640701294,1636828,Gen4_Match56_1752198973.txt,,2025-07-11T02:10:08.200064
4,Gen4_Match59_1752198973,Gen4_Deck13,Gen4_Deck4,Gen4_Deck4,0,1,38.1407835483551,1636827,Gen4_Match59_1752198973.txt,,2025-07-11T02:10:09.520848
4,Gen4_Match57_1752198973,Gen4_Deck4,Gen4_Deck11,Gen4_Deck4,1,0,87.91647171974182,1636829,Gen4_Match57_1752198973.txt,,2025-07-11T02:10:17.645891
4,Gen4_Match60_1752198973,Gen4_Deck14,Gen4_Deck4,Gen4_Deck14,1,0,26.581228017807007,1636828,Gen4_Match60_1752198973.txt,,2025-07-11T02:10:34.781694
4,Gen4_Match62_1752198973,Gen4_Deck5,Gen4_Deck7,Gen4_Deck5,1,0,28.516128063201904,1636829,Gen4_Match62_1752198973.txt,,2025-07-11T02:10:46.162499
4,Gen4_Match61_1752198973,Gen4_Deck6,Gen4_Deck5,Gen4_Deck5,0,1,67.76212286949158,1636827,Gen4_Match61_1752198973.txt,,2025-07-11T02:11:17.283503
4,Gen4_Match64_1752198973,Gen4_Deck9,Gen4_Deck5,Gen4_Deck9,1,0,49.424493074417114,1636829,Gen4_Match64_1752198973.txt,,2025-07-11T02:11:35.587517
4,Gen4_Match65_1752198973,Gen4_Deck5,Gen4_Deck10,Gen4_Deck10,0,1,35.428380727767944,1636827,Gen4_Match65_1752198973.txt,,2025-07-11T02:11:52.712344
4,Gen4_Match66_1752198973,Gen4_Deck5,Gen4_Deck11,Gen4_Deck11,0,1,27.287474632263184,1636829,Gen4_Match66_1752198973.txt,,2025-07-11T02:12:02.875672
4,Gen4_Match67_1752198973,Gen4_Deck12,Gen4_Deck5,Gen4_Deck12,1,0,26.95545506477356,1636827,Gen4_Match67_1752198973.txt,,2025-07-11T02:12:19.668218
4,Gen4_Match63_1752198973,Gen4_Deck8,Gen4_Deck5,Gen4_Deck8,1,0,109.2746217250824,1636828,Gen4_Match63_1752198973.txt,,2025-07-11T02:12:24.056891
4,Gen4_Match68_1752198973,Gen4_Deck13,Gen4_Deck5,Gen4_Deck13,1,0,24.65641498565674,1636829,Gen4_Match68_1752198973.txt,,2025-07-11T02:12:27.532683
4,Gen4_Match71_1752198973,Gen4_Deck8,Gen4_Deck6,Gen4_Deck6,0,1,23.72323751449585,1636829,Gen4_Match71_1752198973.txt,,2025-07-11T02:12:51.256344
4,Gen4_Match70_1752198973,Gen4_Deck6,Gen4_Deck7,Gen4_Deck6,1,0,29.95908284187317,1636828,Gen4_Match70_1752198973.txt,,2025-07-11T02:12:54.016448
4,Gen4_Match69_1752198973,Gen4_Deck5,Gen4_Deck14,Gen4_Deck14,0,1,35.353323221206665,1636827,Gen4_Match69_1752198973.txt,,2025-07-11T02:12:55.022004
4,Gen4_Match74_1752198973,Gen4_Deck6,Gen4_Deck11,Gen4_Deck6,1,0,24.502038717269897,1636827,Gen4_Match74_1752198973.txt,,2025-07-11T02:13:19.524489
4,Gen4_Match72_1752198973,Gen4_Deck9,Gen4_Deck6,Gen4_Deck9,1,0,38.6570930480957,1636829,Gen4_Match72_1752198973.txt,,2025-07-11T02:13:29.913899
4,Gen4_Match75_1752198973,Gen4_Deck12,Gen4_Deck6,Gen4_Deck12,1,0,28.404202461242676,1636827,Gen4_Match75_1752198973.txt,,2025-07-11T02:13:47.929162
4,Gen4_Match76_1752198973,Gen4_Deck13,Gen4_Deck6,Gen4_Deck13,1,0,31.34600305557251,1636829,Gen4_Match76_1752198973.txt,,2025-07-11T02:14:01.260369
4,Gen4_Match77_1752198973,Gen4_Deck6,Gen4_Deck14,Gen4_Deck14,0,1,39.09074258804321,1636827,Gen4_Match77_1752198973.txt,,2025-07-11T02:14:27.020400
4,Gen4_Match78_1752198973,Gen4_Deck7,Gen4_Deck8,Gen4_Deck7,1,0,35.58896613121033,1636829,Gen4_Match78_1752198973.txt,,2025-07-11T02:14:36.849845
4,Gen4_Match73_1752198973,Gen4_Deck6,Gen4_Deck10,Gen4_Deck6,1,0,134.0446355342865,1636828,Gen4_Match73_1752198973.txt,,2025-07-11T02:15:08.061924
4,Gen4_Match79_1752198973,Gen4_Deck9,Gen4_Deck7,Gen4_Deck9,1,0,41.78817677497864,1636827,Gen4_Match79_1752198973.txt,,2025-07-11T02:15:08.809060
4,Gen4_Match80_1752198973,Gen4_Deck7,Gen4_Deck10,Gen4_Deck10,0,1,41.83858036994934,1636829,Gen4_Match80_1752198973.txt,,2025-07-11T02:15:18.688986
4,Gen4_Match82_1752198973,Gen4_Deck7,Gen4_Deck12,Gen4_Deck12,0,1,27.1318039894104,1636827,Gen4_Match82_1752198973.txt,,2025-07-11T02:15:35.941293
4,Gen4_Match83_1752198973,Gen4_Deck13,Gen4_Deck7,Gen4_Deck13,1,0,33.449713706970215,1636829,Gen4_Match83_1752198973.txt,,2025-07-11T02:15:52.139157
4,Gen4_Match81_1752198973,Gen4_Deck7,Gen4_Deck11,Gen4_Deck11,0,1,47.34195351600647,1636828,Gen4_Match81_1752198973.txt,,2025-07-11T02:15:55.404481
4,Gen4_Match84_1752198973,Gen4_Deck7,Gen4_Deck14,Gen4_Deck14,0,1,35.78518867492676,1636827,Gen4_Match84_1752198973.txt,,2025-07-11T02:16:11.726992
4,Gen4_Match85_1752198973,Gen4_Deck9,Gen4_Deck8,Gen4_Deck9,1,0,30.515880346298218,1636829,Gen4_Match85_1752198973.txt,,2025-07-11T02:16:22.655499
4,Gen4_Match87_1752198973,Gen4_Deck8,Gen4_Deck11,Gen4_Deck11,0,1,35.48891305923462,1636827,Gen4_Match87_1752198973.txt,,2025-07-11T02:16:47.216379
4,Gen4_Match88_1752198973,Gen4_Deck12,Gen4_Deck8,Gen4_Deck8,0,1,29.072339057922363,1636829,Gen4_Match88_1752198973.txt,,2025-07-11T02:16:51.728296
4,Gen4_Match86_1752198973,Gen4_Deck8,Gen4_Deck10,Gen4_Deck10,0,1,74.70997667312622,1636828,Gen4_Match86_1752198973.txt,,2025-07-11T02:17:10.115026
4,Gen4_Match90_1752198973,Gen4_Deck8,Gen4_Deck14,Gen4_Deck14,0,1,37.55957055091858,1636829,Gen4_Match90_1752198973.txt,,2025-07-11T02:17:29.288368
4,Gen4_Match89_1752198973,Gen4_Deck8,Gen4_Deck13,Gen4_Deck8,1,0,47.67768621444702,1636827,Gen4_Match89_1752198973.txt,,2025-07-11T02:17:34.894618
4,Gen4_Match93_1752198973,Gen4_Deck9,Gen4_Deck12,Gen4_Deck9,1,0,54.0183367729187,1636827,Gen4_Match93_1752198973.txt,,2025-07-11T02:18:28.913505
4,Gen4_Match92_1752198973,Gen4_Deck9,Gen4_Deck11,Gen4_Deck9,1,0,67.83148145675659,1636829,Gen4_Match92_1752198973.txt,,2025-07-11T02:18:37.120381
4,Gen4_Match94_1752198973,Gen4_Deck13,Gen4_Deck9,Gen4_Deck9,0,1,23.834402799606323,1636827,Gen4_Match94_1752198973.txt,,2025-07-11T02:18:52.748416
4,Gen4_Match91_1752198973,Gen4_Deck10,Gen4_Deck9,Gen4_Deck10,1,0,104.97643709182739,1636828,Gen4_Match91_1752198973.txt,,2025-07-11T02:18:55.092082
4,Gen4_Match95_1752198973,Gen4_Deck14,Gen4_Deck9,Gen4_Deck9,0,1,75.27877497673035,1636829,Gen4_Match95_1752198973.txt,,2025-07-11T02:19:52.399665
4,Gen4_Match98_1752198973,Gen4_Deck13,Gen4_Deck10,Gen4_Deck13,1,0,16.27049469947815,1636829,Gen4_Match98_1752198973.txt,,2025-07-11T02:20:08.670626
4,Gen4_Match99_1752198973,Gen4_Deck10,Gen4_Deck14,Gen4_Deck10,1,0,33.32844257354736,1636829,Gen4_Match99_1752198973.txt,,2025-07-11T02:20:41.999594
4,Gen4_Match96_1752198973,Gen4_Deck10,Gen4_Deck11,Gen4_Deck10,1,0,134.18768000602722,1636827,Gen4_Match96_1752198973.txt,,2025-07-11T02:21:06.936662
4,Gen4_Match97_1752198973,Gen4_Deck12,Gen4_Deck10,Gen4_Deck12,1,0,133.34401941299438,1636828,Gen4_Match97_1752198973.txt,,2025-07-11T02:21:08.436743
4,Gen4_Match100_1752198973,Gen4_Deck11,Gen4_Deck12,Gen4_Deck12,0,1,27.938367128372192,1636829,Gen4_Match100_1752198973.txt,,2025-07-11T02:21:09.938461
4,Gen4_Match102_1752198973,Gen4_Deck14,Gen4_Deck11,Gen4_Deck11,0,1,26.199312210083008,1636828,Gen4_Match102_1752198973.txt,,2025-07-11T02:21:34.636528
4,Gen4_Match103_1752198973,Gen4_Deck13,Gen4_Deck12,Gen4_Deck13,1,0,50.82572913169861,1636829,Gen4_Match103_1752198973.txt,,2025-07-11T02:22:00.764708
4,Gen4_Match105_1752198973,Gen4_Deck13,Gen4_Deck14,Gen4_Deck14,0,1,23.20463490486145,1636829,Gen4_Match105_1752198973.txt,,2025-07-11T02:22:23.970062
4,Gen4_Match104_1752198973,Gen4_Deck12,Gen4_Deck14,Gen4_Deck14,0,1,52.855774879455566,1636828,Gen4_Match104_1752198973.txt,,2025-07-11T02:22:27.492843
4,Gen4_Match101_1752198973,Gen4_Deck13,Gen4_Deck11,Gen4_Deck13,1,0,134.2510678768158,1636827,Gen4_Match101_1752198973.txt,,2025-07-11T02:23:21.188715
5,Gen5_Match2_1752200601,Gen5_Deck2,Gen5_Deck0,Gen5_Deck0,0,1,28.261109352111816,1689216,Gen5_Match2_1752200601.txt,,2025-07-11T02:23:49.487700
5,Gen5_Match1_1752200601,Gen5_Deck1,Gen5_Deck0,Gen5_Deck1,1,0,52.38754630088806,1689213,Gen5_Match1_1752200601.txt,,2025-07-11T02:24:13.612788
5,Gen5_Match5_1752200601,Gen5_Deck5,Gen5_Deck0,Gen5_Deck5,1,0,19.57815408706665,1689213,Gen5_Match5_1752200601.txt,,2025-07-11T02:24:33.191688
5,Gen5_Match3_1752200601,Gen5_Deck0,Gen5_Deck3,Gen5_Deck0,1,0,92.26843881607056,1689215,Gen5_Match3_1752200601.txt,,2025-07-11T02:24:53.497066
5,Gen5_Match6_1752200601,Gen5_Deck0,Gen5_Deck6,Gen5_Deck0,1,0,45.17382836341858,1689213,Gen5_Match6_1752200601.txt,,2025-07-11T02:25:18.366159
5,Gen5_Match7_1752200601,Gen5_Deck0,Gen5_Deck7,Gen5_Deck7,0,1,42.70026206970215,1689215,Gen5_Match7_1752200601.txt,,2025-07-11T02:25:36.198057
5,Gen5_Match8_1752200601,Gen5_Deck8,Gen5_Deck0,Gen5_Deck8,1,0,29.9345281124115,1689213,Gen5_Match8_1752200601.txt,,2025-07-11T02:25:48.301213
5,Gen5_Match4_1752200601,Gen5_Deck4,Gen5_Deck0,Gen5_Deck0,0,1,123.731196641922,1689216,Gen5_Match4_1752200601.txt,,2025-07-11T02:25:53.219928
5,Gen5_Match9_1752200601,Gen5_Deck9,Gen5_Deck0,Gen5_Deck9,1,0,75.1221239566803,1689215,Gen5_Match9_1752200601.txt,,2025-07-11T02:26:51.321299
5,Gen5_Match12_1752200601,Gen5_Deck12,Gen5_Deck0,Gen5_Deck12,1,0,21.82138180732727,1689215,Gen5_Match12_1752200601.txt,,2025-07-11T02:27:13.143278
5,Gen5_Match13_1752200601,Gen5_Deck0,Gen5_Deck13,Gen5_Deck0,1,0,36.846832275390625,1689215,Gen5_Match13_1752200601.txt,,2025-07-11T02:27:49.990773
5,Gen5_Match10_1752200601,Gen5_Deck0,Gen5_Deck10,Gen5_Deck0,1,0,134.0050253868103,1689213,Gen5_Match10_1752200601.txt,,2025-07-11T02:28:02.306859
5,Gen5_Match11_1752200601,Gen5_Deck11,Gen5_Deck0,Gen5_Deck11,1,0,132.62037301063538,1689216,Gen5_Match11_1752200601.txt,,2025-07-11T02:28:05.840985
5,Gen5_Match14_1752200601,Gen5_Deck0,Gen5_Deck14,Gen5_Deck0,1,0,24.549236536026,1689215,Gen5_Match14_1752200601.txt,,2025-07-11T02:28:14.540519
5,Gen5_Match16_1752200601,Gen5_Deck3,Gen5_Deck1,Gen5_Deck1,0,1,33.24835753440857,1689216,Gen5_Match16_1752200601.txt,,2025-07-11T02:28:39.089826
5,Gen5_Match15_1752200601,Gen5_Deck1,Gen5_Deck2,Gen5_Deck1,1,0,37.64921712875366,1689213,Gen5_Match15_1752200601.txt,,2025-07-11T02:28:39.956566
5,Gen5_Match17_1752200601,Gen5_Deck4,Gen5_Deck1,Gen5_Deck1,0,1,48.3475706577301,1689215,Gen5_Match17_1752200601.txt,,2025-07-11T02:29:02.888632
5,Gen5_Match18_1752200601,Gen5_Deck1,Gen5_Deck5,Gen5_Deck1,1,0,25.396841526031494,1689216,Gen5_Match18_1752200601.txt,,2025-07-11T02:29:04.487159
5,Gen5_Match19_1752200601,Gen5_Deck1,Gen5_Deck6,Gen5_Deck6,0,1,25.385406017303467,1689213,Gen5_Match19_1752200601.txt,,2025-07-11T02:29:05.342476
5,Gen5_Match21_1752200601,Gen5_Deck1,Gen5_Deck8,Gen5_Deck1,1,0,28.96043872833252,1689216,Gen5_Match21_1752200601.txt,,2025-07-11T02:29:33.448074
5,Gen5_Match20_1752200601,Gen5_Deck7,Gen5_Deck1,Gen5_Deck7,1,0,43.91043019294739,1689215,Gen5_Match20_1752200601.txt,,2025-07-11T02:29:46.799567
5,Gen5_Match22_1752200601,Gen5_Deck1,Gen5_Deck9,Gen5_Deck9,0,1,41.64155197143555,1689213,Gen5_Match22_1752200601.txt,,2025-07-11T02:29:46.984562
5,Gen5_Match23_1752200601,Gen5_Deck10,Gen5_Deck1,Gen5_Deck10,1,0,24.587174892425537,1689216,Gen5_Match23_1752200601.txt,,2025-07-11T02:29:58.035708
5,Gen5_Match24_1752200601,Gen5_Deck11,Gen5_Deck1,Gen5_Deck11,1,0,27.74031138420105,1689215,Gen5_Match24_1752200601.txt,,2025-07-11T02:30:14.540340
5,Gen5_Match25_1752200601,Gen5_Deck1,Gen5_Deck12,Gen5_Deck1,1,0,30.992961168289185,1689213,Gen5_Match25_1752200601.txt,,2025-07-11T02:30:17.978032
5,Gen5_Match26_1752200601,Gen5_Deck1,Gen5_Deck13,Gen5_Deck1,1,0,26.408394813537598,1689216,Gen5_Match26_1752200601.txt,,2025-07-11T02:30:24.444614
5,Gen5_Match27_1752200601,Gen5_Deck14,Gen5_Deck1,Gen5_Deck1,0,1,43.449206590652466,1689215,Gen5_Match27_1752200601.txt,,2025-07-11T02:30:57.990110
5,Gen5_Match29_1752200601,Gen5_Deck2,Gen5_Deck4,Gen5_Deck4,0,1,40.87029147148132,1689216,Gen5_Match29_1752200601.txt,,2025-07-11T02:31:05.315429
5,Gen5_Match28_1752200601,Gen5_Deck2,Gen5_Deck3,Gen5_Deck2,1,0,62.66600203514099,1689213,Gen5_Match28_1752200601.txt,,2025-07-11T02:31:20.644690
5,Gen5_Match32_1752200601,Gen5_Deck2,Gen5_Deck7,Gen5_Deck7,0,1,25.481139183044434,1689213,Gen5_Match32_1752200601.txt,,2025-07-11T02:31:46.126287
5,Gen5_Match30_1752200601,Gen5_Deck5,Gen5_Deck2,Gen5_Deck5,1,0,62.232123613357544,1689215,Gen5_Match30_1752200601.txt,,2025-07-11T02:32:00.222846
5,Gen5_Match33_1752200601,Gen5_Deck8,Gen5_Deck2,Gen5_Deck2,0,1,31.625771284103394,1689213,Gen5_Match33_1752200601.txt,,2025-07-11T02:32:17.752545
5,Gen5_Match34_1752200601,Gen5_Deck9,Gen5_Deck2,Gen5_Deck9,1,0,50.142847299575806,1689215,Gen5_Match34_1752200601.txt,,2025-07-11T02:32:50.366272
5,Gen5_Match35_1752200601,Gen5_Deck2,Gen5_Deck10,Gen5_Deck2,1,0,41.59385967254639,1689213,Gen5_Match35_1752200601.txt,,2025-07-11T02:32:59.347037
5,Gen5_Match36_1752200601,Gen5_Deck2,Gen5_Deck11,Gen5_Deck11,0,1,18.577171087265015,1689215,Gen5_Match36_1752200601.txt,,2025-07-11T02:33:08.943924
5,Gen5_Match31_1752200601,Gen5_Deck2,Gen5_Deck6,Gen5_Deck2,1,0,131.8246729373932,1689216,Gen5_Match31_1752200601.txt,,2025-07-11T02:33:17.140731
5,Gen5_Match37_1752200601,Gen5_Deck12,Gen5_Deck2,Gen5_Deck2,0,1,22.72484803199768,1689213,Gen5_Match37_1752200601.txt,,2025-07-11T02:33:22.072320
5,Gen5_Match38_1752200601,Gen5_Deck2,Gen5_Deck13,Gen5_Deck13,0,1,38.88375473022461,1689215,Gen5_Match38_1752200601.txt,,2025-07-11T02:33:47.828163
5,Gen5_Match39_1752200601,Gen5_Deck2,Gen5_Deck14,Gen5_Deck2,1,0,36.70666813850403,1689216,Gen5_Match39_1752200601.txt,,2025-07-11T02:33:53.847936
5,Gen5_Match41_1752200601,Gen5_Deck3,Gen5_Deck5,Gen5_Deck5,0,1,27.131741285324097,1689215,Gen5_Match41_1752200601.txt,,2025-07-11T02:34:14.960393
5,Gen5_Match42_1752200601,Gen5_Deck6,Gen5_Deck3,Gen5_Deck3,0,1,25.49606680870056,1689216,Gen5_Match42_1752200601.txt,,2025-07-11T02:34:19.344483
5,Gen5_Match40_1752200601,Gen5_Deck4,Gen5_Deck3,Gen5_Deck4,1,0,60.662447690963745,1689213,Gen5_Match40_1752200601.txt,,2025-07-11T02:34:22.735443
5,Gen5_Match45_1752200601,Gen5_Deck3,Gen5_Deck9,Gen5_Deck9,0,1,36.867270946502686,1689213,Gen5_Match45_1752200601.txt,,2025-07-11T02:34:59.603181
5,Gen5_Match44_1752200601,Gen5_Deck8,Gen5_Deck3,Gen5_Deck8,1,0,45.92067289352417,1689216,Gen5_Match44_1752200601.txt,,2025-07-11T02:35:05.265693
5,Gen5_Match43_1752200601,Gen5_Deck3,Gen5_Deck7,Gen5_Deck7,0,1,61.15517568588257,1689215,Gen5_Match43_1752200601.txt,,2025-07-11T02:35:16.116077
5,Gen5_Match46_1752200601,Gen5_Deck10,Gen5_Deck3,Gen5_Deck3,0,1,22.436861276626587,1689213,Gen5_Match46_1752200601.txt,,2025-07-11T02:35:22.040459
5,Gen5_Match47_1752200601,Gen5_Deck11,Gen5_Deck3,Gen5_Deck3,0,1,28.490431308746338,1689216,Gen5_Match47_1752200601.txt,,2025-07-11T02:35:33.756592
5,Gen5_Match48_1752200601,Gen5_Deck12,Gen5_Deck3,Gen5_Deck3,0,1,27.16873812675476,1689215,Gen5_Match48_1752200601.txt,,2025-07-11T02:35:43.285239
5,Gen5_Match49_1752200601,Gen5_Deck3,Gen5_Deck13,Gen5_Deck3,1,0,37.7612738609314,1689213,Gen5_Match49_1752200601.txt,,2025-07-11T02:35:59.802205
5,Gen5_Match50_1752200601,Gen5_Deck14,Gen5_Deck3,Gen5_Deck14,1,0,26.732552528381348,1689216,Gen5_Match50_1752200601.txt,,2025-07-11T02:36:00.489576
5,Gen5_Match51_1752200601,Gen5_Deck5,Gen5_Deck4,Gen5_Deck4,0,1,39.61000609397888,1689215,Gen5_Match51_1752200601.txt,,2025-07-11T02:36:22.895765
5,Gen5_Match53_1752200601,Gen5_Deck4,Gen5_Deck7,Gen5_Deck7,0,1,32.762369871139526,1689216,Gen5_Match53_1752200601.txt,,2025-07-11T02:36:33.252398
5,Gen5_Match54_1752200601,Gen5_Deck8,Gen5_Deck4,Gen5_Deck8,1,0,41.6281259059906,1689215,Gen5_Match54_1752200601.txt,,2025-07-11T02:37:04.524416
5,Gen5_Match56_1752200601,Gen5_Deck4,Gen5_Deck10,Gen5_Deck4,1,0,23.11630082130432,1689215,Gen5_Match56_1752200601.txt,,2025-07-11T02:37:27.641197
5,Gen5_Match55_1752200601,Gen5_Deck9,Gen5_Deck4,Gen5_Deck9,1,0,66.43950510025024,1689216,Gen5_Match55_1752200601.txt,,2025-07-11T02:37:39.692439
5,Gen5_Match58_1752200601,Gen5_Deck12,Gen5_Deck4,Gen5_Deck4,0,1,25.54739999771118,1689216,Gen5_Match58_1752200601.txt,,2025-07-11T02:38:05.240338
5,Gen5_Match52_1752200601,Gen5_Deck4,Gen5_Deck6,Gen5_Deck4,1,0,133.0155749320984,1689213,Gen5_Match52_1752200601.txt,,2025-07-11T02:38:12.818320
5,Gen5_Match59_1752200601,Gen5_Deck4,Gen5_Deck13,Gen5_Deck13,0,1,22.411529064178467,1689216,Gen5_Match59_1752200601.txt,,2025-07-11T02:38:27.652354
5,Gen5_Match60_1752200601,Gen5_Deck4,Gen5_Deck14,Gen5_Deck4,1,0,33.67085289955139,1689213,Gen5_Match60_1752200601.txt,,2025-07-11T02:38:46.489665
5,Gen5_Match61_1752200601,Gen5_Deck6,Gen5_Deck5,Gen5_Deck5,0,1,25.66006565093994,1689216,Gen5_Match61_1752200601.txt,,2025-07-11T02:38:53.312874
5,Gen5_Match63_1752200601,Gen5_Deck8,Gen5_Deck5,Gen5_Deck8,1,0,22.24297547340393,1689216,Gen5_Match63_1752200601.txt,,2025-07-11T02:39:15.556334
5,Gen5_Match57_1752200601,Gen5_Deck11,Gen5_Deck4,Gen5_Deck11,1,0,129.75874853134155,1689215,Gen5_Match57_1752200601.txt,,2025-07-11T02:39:37.400518
5,Gen5_Match64_1752200601,Gen5_Deck9,Gen5_Deck5,Gen5_Deck9,1,0,26.79968762397766,1689216,Gen5_Match64_1752200601.txt,,2025-07-11T02:39:42.356511
5,Gen5_Match65_1752200601,Gen5_Deck5,Gen5_Deck10,Gen5_Deck5,1,0,22.282979011535645,1689215,Gen5_Match65_1752200601.txt,,2025-07-11T02:39:59.683959
5,Gen5_Match66_1752200601,Gen5_Deck5,Gen5_Deck11,Gen5_Deck5,1,0,28.70468544960022,1689216,Gen5_Match66_1752200601.txt,,2025-07-11T02:40:11.061687
5,Gen5_Match62_1752200601,Gen5_Deck5,Gen5_Deck7,Gen5_Deck7,0,1,106.16549873352051,1689213,Gen5_Match62_1752200601.txt,,2025-07-11T02:40:32.655752
5,Gen5_Match67_1752200601,Gen5_Deck12,Gen5_Deck5,Gen5_Deck5,0,1,38.0898175239563,1689215,Gen5_Match67_1752200601.txt,,2025-07-11T02:40:37.774335
5,Gen5_Match68_1752200601,Gen5_Deck13,Gen5_Deck5,Gen5_Deck5,0,1,34.26494574546814,1689216,Gen5_Match68_1752200601.txt,,2025-07-11T02:40:45.327133
5,Gen5_Match69_1752200601,Gen5_Deck5,Gen5_Deck14,Gen5_Deck5,1,0,28.76053214073181,1689213,Gen5_Match69_1752200601.txt,,2025-07-11T02:41:01.416809
5,Gen5_Match70_1752200601,Gen5_Deck7,Gen5_Deck6,Gen5_Deck7,1,0,29.833696842193604,1689215,Gen5_Match70_1752200601.txt,,2025-07-11T02:41:07.608613
5,Gen5_Match71_1752200601,Gen5_Deck6,Gen5_Deck8,Gen5_Deck8,0,1,29.78189253807068,1689216,Gen5_Match71_1752200601.txt,,2025-07-11T02:41:15.109433
5,Gen5_Match73_1752200601,Gen5_Deck10,Gen5_Deck6,Gen5_Deck10,1,0,22.367769241333008,1689215,Gen5_Match73_1752200601.txt,,2025-07-11T02:41:29.976877
5,Gen5_Match72_1752200601,Gen5_Deck6,Gen5_Deck9,Gen5_Deck9,0,1,30.157963275909424,1689213,Gen5_Match72_1752200601.txt,,2025-07-11T02:41:31.575264
5,Gen5_Match74_1752200601,Gen5_Deck11,Gen5_Deck6,Gen5_Deck6,0,1,32.92814755439758,1689216,Gen5_Match74_1752200601.txt,,2025-07-11T02:41:48.038022
5,Gen5_Match76_1752200601,Gen5_Deck6,Gen5_Deck13,Gen5_Deck6,1,0,28.40854263305664,1689213,Gen5_Match76_1752200601.txt,,2025-07-11T02:41:59.984303
5,Gen5_Match75_1752200601,Gen5_Deck6,Gen5_Deck12,Gen5_Deck6,1,0,33.445799112319946,1689215,Gen5_Match75_1752200601.txt,,2025-07-11T02:42:03.423178
5,Gen5_Match77_1752200601,Gen5_Deck14,Gen5_Deck6,Gen5_Deck6,0,1,27.81909441947937,1689216,Gen5_Match77_1752200601.txt,,2025-07-11T02:42:15.857593
5,Gen5_Match79_1752200601,Gen5_Deck9,Gen5_Deck7,Gen5_Deck7,0,1,39.416786670684814,1689215,Gen5_Match79_1752200601.txt,,2025-07-11T02:42:42.840534
5,Gen5_Match80_1752200601,Gen5_Deck7,Gen5_Deck10,Gen5_Deck7,1,0,28.205559730529785,1689216,Gen5_Match80_1752200601.txt,,2025-07-11T02:42:44.063711
5,Gen5_Match78_1752200601,Gen5_Deck8,Gen5_Deck7,Gen5_Deck7,0,1,44.10205698013306,1689213,Gen5_Match78_1752200601.txt,,2025-07-11T02:42:44.087254
5,Gen5_Match83_1752200601,Gen5_Deck7,Gen5_Deck13,Gen5_Deck13,0,1,27.8405921459198,1689213,Gen5_Match83_1752200601.txt,,2025-07-11T02:43:11.928341
5,Gen5_Match82_1752200601,Gen5_Deck12,Gen5_Deck7,Gen5_Deck12,1,0,33.11198616027832,1689216,Gen5_Match82_1752200601.txt,,2025-07-11T02:43:17.176135
